x1,x2,y
1.4129573713722101,0.8568963663244857,0
0.9299022219215335,0.04579806762626948,1
-0.13270472117241394,1.1915766712469291,1
1.0418124700638594,-0.027060562610909777,1
0.08058015413925501,0.09089832201783232,0
-0.2882472277540119,1.4452975716501366,1
0.808406414158985,-0.24127619116331184,1
-0.14579626566314374,1.3653634543658821,1
-0.21393962245311476,1.2373761994654064,1
1.4528409760175518,0.1699048424735482,1
0.8669803451141345,1.2268119472329446,0
1.2058829188868048,1.174414605294909,0
0.17853108774616222,-0.09869933967504141,0
-0.48707386657473484,0.8719942804432634,1
0.12373543185137426,0.1476728908658157,0
-0.19639105614778868,1.3894760354904927,1
-0.3291042254351656,1.0109788641920279,1
1.1616580805100218,0.03303998043106837,1
1.4189361298598584,-0.10224052903333708,1
1.1211101769401686,1.1391769367879527,0
1.407925738848658,-0.21306230828206973,1
0.016991648681056515,0.015197541831360017,0
0.12708427368311348,0.89320719026941,1
1.3178751440559175,-0.13343823655598497,1
-0.18107822374883653,-0.21829849204654567,0
0.08585719136696923,-0.22676206019163214,0
0.17582072490786238,1.1967351946966631,1
-0.1096066666653302,1.040223470922632,1
-0.32164535098808705,-0.4568336548848171,0
1.1127050891929116,0.9533466314186653,0
0.8009239082890308,1.3766140891269871,0
1.1553786772445591,0.12335174114353875,1
-0.18359419840904323,1.0872086747819152,1
1.092415336158094,0.015987476128234146,1
1.051376960077318,-0.3275400667966609,1
0.050629142852531284,1.215587185171099,1
1.3109118088498486,-0.2515237783096914,1
1.1528266053401302,-0.207861765388,1
1.2028326945204555,-0.39422287059465394,1
-0.4700138751677011,-0.27872889275202295,0
-0.3640369492130928,1.4186309698369421,1
-0.07507994193081735,-0.4899964609715098,0
0.9401863083025973,1.4589979163846905,0
1.1061529040938303,0.9425219010142585,0
1.1275247696924176,1.4270204115870189,0
1.1761686897075576,1.443477972568418,0
0.9123607906964839,1.2562421351733724,0
1.1167735508205103,1.185696698341678,0
-0.3197025920453382,1.0280848076529019,1
1.3465412644210326,1.1564113904467612,0
0.017063437493277656,0.9743537825201143,1
1.455059882070504,-0.3395703323981623,1
1.1517721789799524,-0.22977826568164655,1
0.1604524749432673,1.0492741296632717,1
-0.16023897338156406,1.3073819614670161,1
0.8344322931624155,1.0931281485441502,0
-0.1000539040051383,1.0953875162745998,1
0.0009474652468715039,1.2717635428300145,1
-0.14775673094752528,0.15720184350496036,0
0.04328161888945037,1.3897164532690593,1
0.19986360089366106,1.042578748834467,1
-0.10882793555717502,0.9019564637450496,1
-0.31863125623252214,-0.1424335490019238,0
-0.18309220135904203,0.12202594330481598,0
0.15745294641437957,-0.36134418860792916,0
0.9244588369956741,0.057504951045461716,1
-0.1502308293896626,0.14453717290097323,0
-0.3464702711783566,-0.03023687785285689,0
-0.4527116095810191,0.8436390415366132,1
0.09412672666819022,1.4335186182102388,1
-0.30933079451569734,0.8725180049982357,1
1.0129431626945027,-0.047915603658172545,1
-0.04819071677155251,0.00942900213000919,0
1.0687124674039943,-0.46117401191446544,1
-0.1257383032756405,-0.49376105107977575,0
-0.09217934425085045,1.3361707199138622,1
0.10923032418786593,1.3199632810818924,1
0.020703501420198833,0.9055806063627201,1
0.9061274465513333,0.9351084937901248,0
0.8203279315464536,-0.15877113417911926,1
0.9578521717646739,1.0460552808065116,0
0.8302562059924453,0.131097659869452,1
1.1289229356290078,1.4493436036367515,0
1.3652491121596624,1.1989325876527896,0
1.2476279076444725,1.1419023023172945,0
1.0124389459860925,1.390707810362318,0
-0.17388978976462727,1.3684712097520548,1
0.8489608070970419,-0.1677479937068781,1
0.03580255172134017,-0.17174000959142893,0
1.2694060355788548,-0.4232353192565907,1
0.8249720914523727,-0.19127563590806568,1
-0.30866929181273595,1.2982535879289152,1
1.48940615824139,0.17647304624538807,1
0.8192396363805597,1.4536209387594696,0
-0.0025329278400154087,0.8569868355188471,1
1.2970993177937697,-0.45825371774393686,1
-0.006650994586591241,-0.23857199961186576,0
-0.02361160664886275,-0.19822545885812387,0
-0.19093691244239447,-0.2688128281739588,0
0.8331449841287877,0.10842189943313996,1
0.875988750440854,1.3634916392419458,0
1.0287292330701217,1.1938210446789954,0
-0.41762644114829073,-0.13506613999828593,0
-0.028538430769523726,0.03820743374438107,0
0.8514112837040331,-0.2741605090342588,1
1.3726768493209174,1.2242452873294425,0
-0.0541707194841638,0.9596543158721443,1
-0.21914962060206983,1.1824949969497571,1
0.13570776025925202,0.9981535074752639,1
-0.12240143979663459,0.984981914494759,1
0.10608903279395943,1.1254030689907015,1
0.9033247734103121,-0.4903244571317537,1
-0.36921591559379185,1.4987384928202667,1
-0.1795304449407626,0.055108679138578975,0
0.19579841338956971,0.138447491587938,0
1.3656103243439484,1.0537242821609485,0
-0.47676865884249897,1.2274331111374477,1
0.14652186758454244,1.1959446880908007,1
1.3825840201791042,0.08677805607171696,1
0.9278179917609696,1.3566107769008022,0
-0.49961207079032227,0.9632861313419303,1
-0.1597975862332413,-0.25026026703940774,0
0.15530289061897107,1.1777531048320329,1
1.2873021474569788,1.4820098101982422,0
1.3830984195675926,0.1259979030785746,1
1.4302632156433193,0.174229772670923,1
0.19268368350641396,1.4137249041921414,1
1.2225213441548664,1.034628190453138,0
0.19537291511734767,0.9952758060388107,1
0.08672314448001694,1.0852740661075515,1
0.04791499725213422,-0.35080402698548147,0
-0.11262529183916542,-0.26080833462356123,0
-0.4596501130818246,1.126280167457633,1
0.08431656834387724,-0.19770299398337426,0
-0.005865331471339275,-0.39351851789381215,0
1.076528374977049,0.18192215606108775,1
-0.4915037791793596,1.2698302855114272,1
0.03563314208672086,-0.062301374384281294,0
0.12099939908590063,-0.0996382463150986,0
1.4031600088479337,1.3476424856569738,0
1.2370803412305142,1.385983387592164,0
-0.04070983694295871,0.1481940737438987,0
0.1222215577595378,1.2091271926408624,1
0.9620056413243974,-0.4771951323254779,1
-0.3952816406967091,1.187097607882245,1
1.0555354578738716,0.049844003249987945,1
-0.06401953412717437,1.2569726165577584,1
1.3137166812916194,1.172456399478028,0
0.02352457781825823,0.8145242116182653,1
0.9060374791209708,0.8912555169238238,0
1.2804939257983494,0.8642833154986124,0
1.2280039657176318,1.4384419284747052,0
-0.0694641841300046,1.407259269891111,1
1.358319544642852,1.4291183815601847,0
0.9103452250830865,-0.014576894655782824,1
-0.26146555745577893,0.1645354159674468,0
-0.10365662354499833,-0.09899379722320317,0
-0.1660532753029093,1.443735191848706,1
-0.3813094039409051,0.1364239104513929,0
1.428781358572377,-0.07231844724288322,1
1.343234271208566,-0.04309359231102877,1
1.3151630412062558,1.2706810841574874,0
-0.0757765832357351,0.9335252821863669,1
1.3974851595708215,-0.12324709638739378,1
-0.15098959882615154,0.026141555497087077,0
0.06682760220496464,-0.06533773883697147,0
0.17242056700876485,-0.08745599644616092,0
0.0910334844395363,1.3507544706038572,1
-0.2955901296914862,-0.052248890644890855,0
-0.4394435117421767,0.07025811541583526,0
-0.49545733502910194,-0.4570567094261478,0
-0.40869238182665746,1.4890912239267466,1
-0.43876427597435036,0.9438039748702796,1
0.9990407368738553,1.4942586490320364,0
1.0099940293875977,-0.15774471818658226,1
1.2505436516837345,0.9696954665042518,0
-0.15620302501292121,1.0991308781818054,1
1.4431066245336814,0.017485605508093305,1
-0.13094267387972292,1.4501840091276548,1
-0.33672197472421606,1.3167180099876328,1
0.11173506714961678,1.2618021258479484,1
-0.09709601201110585,1.1496817963266008,1
0.15958282156099268,-0.05628928776354464,0
0.9455216386842011,0.8089172603360506,0
-0.04024419675897778,-0.497475494725477,0
-0.2962447830370476,1.259699357606984,1
1.47663049458495,0.8309709883124659,0
-0.35296295587448634,1.1338634363326743,1
1.3149882537143776,1.4981563270847926,0
-0.28379435929148955,-0.17651955410877335,0
1.3898118656035674,1.3894054682870265,0
-0.273242615887499,-0.06263519958671765,0
-0.20015480133079455,-0.15915379617662279,0
1.1957696120694372,-0.38410553944025216,1
-0.17764358806427488,-0.35684274061083165,0
1.366472085727438,-0.05190800922635447,1
0.965929056243076,0.9394657344398819,0
1.0767047485654702,1.0524922420342224,0
0.8767374904310017,1.1131579345943106,0
1.180974800146947,1.1235616761354619,0
1.279520964488432,-0.044458627152872854,1
0.0691608748796737,1.4050993399654725,1
0.07401947558579747,-0.3862846305087346,0
1.4510187865217137,1.2302373478755908,0
1.2775604873036088,1.0036828540242058,0
-0.13573944849132252,-0.11595682251961376,0
-0.290921211330106,1.121128872392618,1
-0.19726163688913811,1.1230470589159354,1
-0.445326987185361,1.217118546368307,1
0.8138038125430188,-0.37986365368080466,1
-0.21877835620251507,0.11652768663970281,0
-0.46431817494583705,0.8338935140674072,1
1.3490062933521085,1.1324498471198694,0
0.9799572752959578,0.02548245294210527,1
1.2988628579527222,-0.006560950229099194,1
1.2486799268854962,-0.20206490630682927,1
-0.18022857165557615,-0.03423560359394462,0
1.265533678667792,-0.182039659604959,1
1.00481751053676,1.2891861490559537,0
1.2423874650883144,1.117758040691547,0
-0.2402162161468876,0.0025400812059167555,0
1.4417763044163943,-0.10640290511222533,1
1.2778492610115424,1.0752985689949537,0
0.9753822412517898,-0.26124948830095174,1
1.12098414003558,0.15456082275294714,1
-0.3526764480005976,0.9713314055320914,1
0.9934873787655722,-0.3753071821023101,1
-0.4216189206591047,1.0179098409733063,1
-0.4205776489326617,-0.035018716001903705,0
1.2990711708916682,0.9941260593727544,0
1.4075957533352774,0.892455147643122,0
1.0084038936409618,0.9273164887061112,0
0.011533611297309565,-0.32784395002300565,0
-0.1041276861531597,-0.16173356429488983,0
-0.09647810047853628,-0.07703132513203093,0
1.3053467789502533,-0.3049136019880221,1
-0.37619575153425905,1.0804861021149477,1
1.3956344255056998,0.19674415749905372,1
1.4897413030811175,0.8655468292132198,0
-0.44619302763277163,-0.4689832224539588,0
0.82456132785141,1.3811992244537357,0
0.9175152307579925,1.2400689486888052,0
1.151990597450195,0.9998573141176913,0
-0.356884071637229,-0.4068971853086395,0
1.1501851552342233,-0.159655054572359,1
1.2761859401100022,-0.1288776611630138,1
0.9629457791062354,-0.06194151226513839,1
1.4537678922566666,0.9705577997296005,0
1.3289998935207592,1.2091440795765587,0
-0.21426484272780744,1.2334120172638932,1
1.4496925302108106,-0.21041961538269732,1
0.9082005060323373,-0.47069604299537005,1
1.0288151528357237,-0.3996911598899724,1
1.0596463975763455,1.2930039816671526,0
-0.19476554556467635,0.9972015327332476,1
0.9662661292936482,0.1550080943408899,1
0.16377117500572802,-0.3031439459049379,0
1.331915092827153,-0.4434936867919599,1
1.3539390668137457,0.9550428075140998,0
1.1814112990000147,1.2199610039831295,0
0.8036487629338475,1.0818909003623747,0
1.126972584619989,-0.4538413783584992,1
-0.039770041800692546,1.321550830214042,1
1.486000290919532,1.165252171996141,0
1.0754363854120383,1.4627594944570315,0
-0.4946860086782601,1.32587082112941,1
-0.4969188736973496,0.007745610330295416,0
-0.3445543778210256,1.0271533464340068,1
1.0345869866873574,-0.2958283752728623,1
-0.11865426924093025,0.8262023842171491,1
1.2874630949093961,-0.10012016885873548,1
1.2918893229720623,0.9790126287414846,0
-0.17812429836357474,1.409877734074136,1
-0.11637684944488497,-0.22891673140876778,0
-0.4232814907654111,-0.389637583462662,0
-0.05246286554901597,1.3101323249571248,1
1.167942340219653,0.1304143304397828,1
0.03326916781310463,1.052619438746015,1
0.8894480682016903,0.17580769208874192,1
0.8517922189413336,-0.3202791387958095,1
1.200329277362259,-0.06550239538483582,1
0.9854350354484741,1.4323434952562408,0
0.9735129006267655,0.12360033015539884,1
0.08585755080373503,1.2286820356720805,1
1.2167236820480265,-0.12083298880565085,1
0.18586221417290805,-0.39341052002939175,0
0.8313406607626666,-0.1010088763228798,1
1.1304052374821305,0.044786021355645134,1
0.9609476144818925,1.1268455242946007,0
0.11873127047207599,1.0216161173868459,1
1.2756863035996295,0.13427531990331165,1
1.4221094099862004,0.0025449263749034445,1
1.4511780239895393,0.18176514536043253,1
-0.16616620212740746,-0.39598880066501846,0
0.9346877265209975,0.8084809939197539,0
-0.4271927915903015,1.174862472870836,1
1.1904976943911367,0.14877144774987883,1
1.0115337188496363,-0.1971299262576141,1
1.2211690152345156,-0.3870228575786449,1
0.08396690074844793,1.36101028810968,1
-0.46474590070462296,1.3766109160939188,1
1.2027590453780017,0.9746385105715474,0
1.4366982603412113,1.4186319991840675,0
1.0185622877345146,1.3833349343536774,0
-0.10841851887123144,1.2736681289661183,1
1.2970776243343491,-0.3959177893235138,1
0.0449600063967901,-0.41514119146183937,0
-0.4470828873868791,-0.3383258969895627,0
0.8710527008124749,0.8769173788146407,0
0.8917390203951673,-0.14657643000472725,1
0.10201172703668171,-0.37432252346028505,0
0.16175069411957277,1.456655554293375,1
-0.3936262318852494,-0.26634920167784615,0
0.8761651731610459,-0.05273103552594843,1
-0.14928559958906246,1.3493126890048321,1
-0.19184671892029864,1.0222267205427888,1
1.0882351851584642,1.0530325877379572,0
1.3155900420788913,-0.2766691780524362,1
1.350757696345203,1.2223055767340651,0
0.04753582523251676,1.4130738894360682,1
-0.23293061373778218,0.9901457581884677,1
-0.3798554878092389,1.1861964989043514,1
-0.29584277022371075,1.210468815465029,1
1.4949509127845104,1.2952757821388974,0
-0.2757466206553857,0.9617675347703184,1
-0.2720486561350751,-0.03588359317291884,0
1.2417099354531718,-0.4998771388994537,1
1.0054695679175647,-0.022459575846763835,1
1.4401701345458047,1.1538821565777149,0
-0.14839391391435147,0.8089728334259156,1
1.4374744179428132,-0.29869977577565016,1
0.9383066610453339,0.10486714687042709,1
-0.3691452584708265,0.14832183084882766,0
1.0412711987087835,1.0587919054064998,0
1.3122404175608913,1.0203295450025385,0
1.0519814627236688,-0.37581130792413464,1
-0.4439710731359916,1.1037855458310153,1
0.1881115014943039,0.8683627537670563,1
0.9823413053401444,-0.24894808111893268,1
1.2581655883076595,-0.22439571542746345,1
1.3294064467022757,0.16158227022113525,1
-0.3586413948416122,0.14059886537849065,0
1.219907581208533,1.1663439460934064,0
0.8285412920389601,1.2470009163939426,0
-0.3240381948967104,0.9136584571684752,1
-0.16226718890751723,1.0874097091382573,1
-0.0926439502041767,-0.2633373348587267,0
0.9670822170019084,-0.31374448279019734,1
1.2564102307373919,1.0612784713115329,0
-0.2182813752047213,0.03538617797192656,0
-0.031035573297843955,0.8546130893005156,1
-0.021706372704327237,-0.12395755938624187,0
-0.2963841874290465,-0.18191750882609542,0
-0.037192011196634955,0.14773996753907914,0
0.978372336551067,1.028792687991501,0
1.378680412570016,-0.3851847787598657,1
0.09269050634528064,-0.1484879609240296,0
1.2723575007210892,-0.3103323878939249,1
-0.46974604392152997,-0.23346919649727166,0
1.137045574984576,1.3715136294536001,0
1.197207475885131,0.03795007515394444,1
0.8575411126373537,1.1392116582383327,0
-0.2393034126774951,0.8008145650295849,1
1.4763933763281771,-0.1466385767548249,1
-0.4783923072202773,1.2064520602519653,1
-0.19713792461649826,1.1448267751969787,1
1.2997687962694362,0.8439954747804846,0
1.2144750494297298,0.8487454211825425,0
1.1082190830263339,-0.17027964112693633,1
1.1365469925643794,-0.33133357015414006,1
-0.3756068771622302,-0.307799774545181,0
1.1073810419978476,1.4448029963142832,0
1.2418219428063049,0.06566928634545821,1
-0.03689628159815911,1.0755171266915187,1
-0.4816006593636751,1.4897503268423176,1
-0.1383265251762606,1.0271173951327173,1
-0.3881501065205007,-0.014124727438531826,0
-0.26472324764557736,1.157844720327943,1
1.3342220699268172,-0.4989966209470787,1
1.1667381736930782,-0.470643389988203,1
0.9279417318644475,-0.3851417003486911,1
0.18723714583857587,1.166963826518302,1
1.1800626092002888,1.2236685303005275,0
0.09406807293309682,0.09676610477523451,0
-0.2340633186231158,-0.042623687493012985,0
-0.4630516546390162,-0.006485118352198893,0
1.3057878676313095,1.0905318457677302,0
-0.11382430537315236,1.129865894960259,1
-0.2576702846004528,0.98004957512614,1
-0.2649019788974175,-0.011828706901549302,0
-0.09319645951871769,1.044866124081036,1
-0.09823827445953143,1.0051983571806493,1
-0.3981223280741476,1.4676385773489788,1
1.378825263677913,0.06864853087027911,1
-0.04610324775989488,-0.166462719847966,0
1.462981552265465,-0.37704931722279356,1
-0.4786617177820284,1.2237699256088594,1
1.1956584668195815,-0.1833542283561021,1
0.9019520572185484,1.3241065447076639,0
1.2393372906461373,1.1277896511851448,0
1.017533186760695,1.1588994371150967,0
1.2327066031816902,0.026870224030355883,1
1.238410766341706,0.0031733305714690685,1
1.0079636781462247,0.010541874030840837,1
1.0215764119344712,-0.33559891490097965,1
1.2782458166833106,0.11117179592625104,1
0.09608578193455708,-0.14003062245433934,0
1.444535369885624,1.1516113336151124,0
1.0298501466290437,-0.04584481908898275,1
